-.771939639927914	-.644224740076557	.676872209360809	-2.50289190757951	-.278395710432448	-.599360694694859	-.38751285907251	.282161386742797	-1.59922654035469	-1.07046645661211	.600385530263487	.418859390189935	-1.5688241747776	-.181003720371964	-.529238761366272	-1.42151686123503	-.896220888806122	-1.60976579087464	-.97805868628739	-1.37121878456387	-1.10942429026706	-.332885251821869	-.958990471358728	-.695930712168422	.204683065537606	.372095771263731	.636652353824409	.86662931601635	.479177138091953	.270815885395745	-.700763266646342	.552532723433632	-.312473921166529	1.42532771009398	.471593855816797	-.147683231048281
1.99348255304414	1.77803520130834	-.647864017369076	-.641137136333574	1.85547681510865	-1.3555657094233	-.615059862126817	-.154520849563919	-.294069297903654	-1.99772191077332	-.499717087642108	-1.37612805640956	-1.21282292722073	.744647738235759	.707944919713598	1.62351917947298	3.13198680685915	1.18701918420594	1.29044510305094	-.699781777783733	-.110627058863916	1.48005190448457	.568824817584436	.901808530873283	1.48600503272981	.706262584860158	-.101085410321505	1.07808367285312	.652897506895914	.170896924417336	.720228829577955	.250663036905077	1.09538071617145	-.0311823783043308	-.407740806693856	.150044494597033
1.68237883444402	2.53983012686883	.383294001142813	1.22607461867641	.928640952846793	1.24209823739084	.925310221511701	.53500345567707	-1.06099835879145	.94100603133567	.344897259280679	1.15212882349437	1.80648464187394	3.51041303283253	1.4667733998969	2.37981507401987	3.11929459676123	.868460878530933	1.99932518648449	2.69035638453775	2.26948700484255	1.89511190966588	3.7002385646967	.873525097398669	1.19331540885234	.307609690092854	1.7871527905083	1.57045308418049	.439276444948738	.767148453290954	.361146093333442	2.06045134865677	1.09732124147639	2.45885519362186	1.45040156236728	3.05534086707366
.779033909740753	.545947647864829	-.835453114326819	3.46778858599114	1.11994143448229	1.43127405829239	2.1933815167013	-.164727305923648	2.06183283000631	1.46098610148015	1.00429711458251	-2.41957425645132	1.54833245039512	2.49419684734722	1.11616736424496	2.71033385430027	2.54033182892388	.883927822261131	1.3582622747457	1.03113173970576	1.79487563101407	1.61931460562969	.059790820485549	.54672691241099	-2.31588956767781	-1.4013696743579	-1.68645995764283	-.00138263313756659	-.517150050986629	.141010792150185	.818413362102316	.537826408377502	.0623234294398812	.870578027894995	1.32863929978467	1.54342904078066
.967059153354306	.568321070739594	1.14246375476413	-.536631532246532	-.0995670896468703	-.452285798824604	-.616577826772059	1.31447043780607	-.215336655427053	1.04885320793787	.357076484141537	2.61395041836351	-.13206220464974	.251358482119746	-.071901481017426	.921945141886457	1.33239860333024	-1.54435219907723	-.0759219882371169	1.2812057292794	-.367030747352808	-1.199391928608	-2.82544136136889	-1.09302086982017	1.98595963351537	.287292997640625	.487983714874238	-2.8147750486428	-1.49686872849089	-1.24247883493307	.797252400414787	-.0870849707216752	-.33219134999516	-.0345102949568936	-1.16799821171632	.204071410985347
-1.15261942978062	-.82919381663044	.0456946829738509	-.375194215164494	-1.60788513865209	-1.1042649771286	-.0884214004009548	.280188192261513	.00463622901657137	.16258621691354	-1.25551625692488	-.136161428852472	1.18329039804521	1.81820439458043	.695713172990753	.207583651037293	.772514006436848	1.48354273838239	.976433038830897	1.62110872618278	1.35143130868816	.212126941814543	.616345853821032	1.41717519588056	-.572098777993284	-2.76855564243546	-1.53427613136109	-.377208076180415	-1.20984327271148	-.606442287306621	-.354284742025977	.198317067661061	-.619757730434908	1.67779232702238	2.47750661263026	.844254528584989
.0295430454672177	-1.40626406070273	.82225213594577	-.591393602182302	-.596870721185936	-2.81611855573404	-.226885041754457	.985102095226505	1.07788982063339	.504106141979877	-.119813231304506	-.717005296481493	1.41542347219773	.677532359082115	.226236625445969	1.24099877226481	1.76231440988128	1.73319551885456	-.683205784916643	.771693957850362	-.959318468649491	-.282797391764229	-.367542919391108	-.792395767874551	-3.14528115444208	-1.61520280556347	-1.52255190984848	-.277523663315179	.250426671332349	-.332002635013339	-.0805658939458493	-1.51818772108082	-2.23389675321385	.980691524257101	-.334603345506849	-.0473807882565435
1.94105146473649	1.17912853905588	-2.24755597769835	-.962082021208649	3.42603076990875	2.12429905712467	-.67695771321362	.289987985525437	-.0852364616636893	-1.062706657225	.347714143742729	-.542100905940771	3.56718661679833	2.8568082647308	1.66937756171372	1.01808028705686	1.15423973313944	-.261913812866072	-.21303082660515	-.486553643467655	.0933260360513677	-1.43451885772189	-1.34718179593105	-.973506726923149	1.70396752411477	1.11252936008507	.643617345815499	1.09424626429959	1.18459942606629	1.57313140605458	2.22568335369171	1.06396994281514	1.92769091935045	.621990235145673	-.254392751239904	-.407301169929523
1.96494118272109	1.26318592799497	2.47370489597809	3.49381460574904	.436982725181222	.0197412773992421	-1.44160567066164	.644229260078946	-.540432268929339	.84872359181756	.916950799805359	2.23903422538866	.84091690010829	1.74659152824759	.884728925780137	1.61829537038775	.415126819138524	-.641524297367358	-.267090197623871	-.726307224646859	.212803980121844	.413802437894317	2.48269111020737	.209457782030671	-2.80867457790917	-1.99988176421097	-1.2726557336325	-1.11697468136968	-1.61024893478513	-1.37726196085785	-1.04378262689017	-2.07153268065112	-1.33741772130037	-.506963641794579	-.236417124604341	1.08479330456666
1.95442422478879	2.42164610909475	.676420277562246	.65832429119325	.357724394340498	1.36060293818623	-.697499830568725	-1.89315186880569	-3.96273283515146	-.770743448969551	-.844678004623139	.40661266233846	.589189273348823	-.870351300401042	-.630250012587822	.0227941330433115	-.214897751922053	-1.10772196353571	.122639894041297	-.275967469009265	.179349124639392	-1.73956678837283	-1.64059612423488	-.00576085115742347	2.51959133330179	1.1919006547831	1.94725051898705	.274441094946339	.209515870507892	.980743970136621	-.0209319089611941	-1.25806876272069	-.29137469651319	-1.14960942288726	-.213398496042773	-.676670484802144
.753159961525483	2.10471988237298	.367985295157818	1.75430412667879	.375953278322185	1.4586722793962	3.36575589964215	.55348663378575	.960290717717528	1.78947782424357	1.82045648305373	.560830160923869	.998729972416807	2.97499826138191	1.09502301823897	.896678866807088	.833071786943572	1.32155316319569	1.98510639868658	-.308735197979982	-1.72198884193021	.472764448692084	.25365064330346	.0298449486396023	1.47014350061367	2.32221677299473	.346747959456515	1.19927284133605	2.21303263334796	1.30460777524765	2.25107586419024	.973983734702164	1.34437677972784	-.543449071511628	-1.0427872164667	-1.33552612082478
-1.24010995310638	-.654259714583099	.402470349758585	.165627611643171	-1.5161780804575	-1.07875241847829	.667017001842028	-.171108054851047	-.392755576977268	-.31474727322644	.223081114517815	.12863812850195	-.163381022268902	-.194242202410627	.259336033947879	1.28862544474397	1.85762271620517	1.0048404921772	.0180705849904425	-1.11384755292717	-.0507900197813172	-.931481755084464	-1.01240300836296	-.241738333174594	.389959563631847	-.589140216703917	-.485327943835071	-2.09095862836345	-.455707491178388	-.427935739293447	.237753443499744	-.150278963961011	-.479413658959932	.262755517928704	-.774112973361802	-.193071629190356
.17971359904008	.594208212553624	-.250720709943992	1.22136568952003	.749687543971066	-.0835915173690273	.739544304854884	-.149678425475745	.382266774622122	1.07440584403365	.598689957026603	-1.53311021286796	-1.12566655892845	-.319659388554799	-.332619053805009	-.314234852776712	-1.59785657820705	-.533432013289106	-2.44297437532219	-4.14293255196298	-2.91728460479225	-1.03381367635589	-.0864604697185629	-1.53471158600088	-.949215008680747	-.55839249211439	-.16839539198251	-.927657790427103	-1.04210095029583	-1.8855207951478	-.947873712647831	-.00167743886980254	-.661259323502935	.100745711944297	.289622466112201	-.69377965356146
.0943552120745155	-.304000183830523	-2.23114394384857	.260837428397343	-.308899092475897	-.149898884952929	-1.60337590649051	-.540981212222882	-.603756642614548	-.789459039043854	-.981097457531065	-.578919335031331	-2.25826719153439	-.159212099482509	-.589767401358364	.195650262086988	.555254972153856	.0968733366433873	-.864183730820839	-1.34545301147479	-1.77928183437091	-.874259712364326	-1.22635845365699	-1.27193309694972	.51202780052015	-.678326834988593	-1.14555086291879	-2.81400577833587	-1.96414892421987	-1.89536354316119	-1.528035904852	-2.08185208489904	-2.1247921911671	-1.38838222043982	-1.61896706458502	-2.12543240730078
-.322300038176107	-1.82882221594687	-1.52997692527324	-3.14615710531316	-.641322444670013	.242654416611346	.19240782955544	-1.65055774013107	.686892666051532	-1.04526007218574	-1.69404927986901	-.282772809615744	.720335316148446	.664679025617982	.762494621737118	-1.4607840317557	-.839567457721548	.273619546191446	.575752178855109	.24430245597272	1.33116854405462	.344109860660238	-.00675721181066075	-.451474449252957	-.416727385816239	.110949232335702	.483387621591542	-1.10182314620005	-.895291226307281	-.182339610342249	-1.11143650342536	-1.90278347781647	-1.07202194024121	.900062748315704	1.63018840603614	-.196422293130277
1.49286183609331	-.137114485975756	.643148957871327	-.587365109152411	.237369578330357	.557230472254732	.649992785507186	-.446238431463148	-.00995684914817376	.365979199893434	1.05256805768264	-1.90609768377021	-.514679386239883	-2.68507936228718	-.799996689612909	.342847448541257	-.210632333149075	-.160017015262324	2.11463435562386	.960366492144026	.985510636295983	-1.23120509735614	.381357673254944	-.353413179510437	-1.21893430929338	-1.46815488868055	-1.036831870866	.074139935148125	-1.56336013933068	-.309489971299591	.0739025470264831	-.920889667753169	-.630507996855275	-.170970664310037	.0544160221498094	-.319081904775053
-1.08384942661845	-1.00875783895786	1.40568058814514	-.752691523644813	-.26711767551618	-1.04831188316112	-2.17526929010743	-1.92531901235874	.714848980042949	-.200456392838287	.297181614723806	-.493000879783079	-3.48513049873334	-3.03957829122019	-2.98177937852338	-1.69950435421086	-2.96933982445689	-.807026276122439	-.313536010297324	-1.35515628358482	-.37472176400755	1.95074153500287	1.3247551993927	.332942199895948	.793613628884953	.628363659958075	.448330498181486	-1.31888516104225	-2.22093314365656	-.882486528340784	-1.14661349395714	-.259514116113572	-1.31876447427798	-1.94853344240274	-1.38318822681156	-4.09641666997651
1.62494543170297	1.07130040867049	.189154084307528	-.112312940966855	-.868648761476878	.584272733191653	.436385312619773	.446491307271799	.915840145720866	-.115430139844327	.540449317190537	.704073470953725	-.154681016486607	-.0100279516870442	-.460327470033288	.398427920106128	.123212975629638	1.10139526743389	1.05969080837769	-.369887628570231	-.541080167608668	-.762989538173449	-1.18519743370343	-.0709811458341239	2.32083714737447	1.56499858904057	1.80392140714186	1.6726063765518	1.53547245327634	2.84209099041455	1.54453671376411	1.68745406608302	1.98557056927098	1.98843195224989	1.88201117648188	1.41705757884699
-1.29435025800842	-1.03157244440959	-1.97786247460387	-1.2882445564204	-2.36145957035545	-1.61356467810253	-1.49883559222786	-2.90522547675071	.0142764573482926	-.626963718163432	-2.08429410700668	.863655372156264	.892980084025843	.486179777954002	1.12220092563912	.280196634663633	1.38819186206216	1.43462509300073	-.123512288143257	-.380547112633537	1.13915061694251	-.202071900230137	-1.07467601091863	-1.64682338282672	.788482671786871	-.294079922144151	-.115372019238491	.640553083979621	-.949357721252398	-.146882010344979	-1.79110923188653	-1.62219658505607	.19078590391815	-1.86444701096207	-1.58117298968966	-1.66308259996848
